0.65575457	0.0	0.8355263157894737	0.046520182972799244	-0.3979290490564497	0.04535394199045574	-0.2380527178028226	0.04651250212271066	346.4004385039436	11.771293330572599
0.660736749	0.0	0.8355263157894737	0.046520182972799244	-0.3978104401619674	0.04528845079328339	-0.23704281065480384	0.04684175146863711	335.825115351901	24.830160828355794
0.6683159510000001	0.0	0.8355263157894737	0.046520182972799244	-0.39762967193941734	0.04529272883542078	-0.23659499594261524	0.04534618045427315	334.5609830238036	3.765306490688667
0.676209983	0.0	0.8355263157894737	0.046520182972799244	-0.3972190644012485	0.04580681073120135	-0.2357874992387012	0.0459998025958083	337.12290261372823	8.146522844484503
0.6813770170000001	0.0	0.8355263157894737	0.046520182972799244	-0.39763044060994435	0.044871116440049624	-0.23617124666497588	0.0452161995602145	372.5487288979911	30.687369588454676
0.686396412	0.0	0.8355263157894737	0.046520182972799244	-0.39811491961019574	0.04449278037631246	-0.23728275318369318	0.04582849422265052	351.65482773562684	47.3339438296997
0.693355257	0.0	0.8355263157894737	0.046520182972799244	-0.39791760410887345	0.04540051972464715	-0.23739964990179696	0.04660194030387315	342.9465201685797	8.921316750336183
0.69991574	0.0	0.8355263157894737	0.046520182972799244	-0.3983387133595457	0.044819643097621355	-0.2373986620597683	0.046470856412954245	334.0291904999956	20.630102539895958
0.705204637	0.0	0.8355263157894737	0.046520182972799244	-0.3982366696440157	0.04430407093840608	-0.23668992924286936	0.04551899769314038	359.90230624670664	28.741987151107647
0.7101487630000001	0.0	0.8355263157894737	0.046520182972799244	-0.39816687068222617	0.04464916986738229	-0.23639349175638535	0.04371329518520803	378.48341896030735	25.727012294034516
0.717010292	0.0	0.8355263157894737	0.046520182972799244	-0.3982264909160472	0.043891731642700695	-0.23804532303470388	0.04215501634657213	367.08073607230585	50.33432357572814
0.722526807	0.0	0.8355263157894737	0.046520182972799244	-0.3978601447838336	0.04441829698153834	-0.2372877119395685	0.04127797115892117	333.81155529763043	0.6796243962507177
0.727357804	0.0	0.8355263157894737	0.046520182972799244	-0.39808448970105836	0.04387612844446262	-0.23787217834134144	0.043293103219941134	379.61939661046347	8.997447837997862
0.734203735	0.0	0.8355263157894737	0.046520182972799244	-0.3979508204712061	0.044073178028847415	-0.23772047149253167	0.043950601850247635	378.67550111916273	69.21370876040768
0.740941064	0.0	0.8355263157894737	0.046520182972799244	-0.39752467740558406	0.04469358607186812	-0.23760887309627085	0.04408470644754266	326.1286342946404	3.9632770712052863
0.7459763370000001	0.0	0.8355263157894737	0.046520182972799244	-0.39752096994101005	0.044409751238382804	-0.23701614422512737	0.04325367081457141	344.1774792535674	35.38171433976919
0.751623837	0.0	0.8355263157894737	0.046520182972799244	-0.3976088647139823	0.04450664685662439	-0.237357010274447	0.04241665686663305	345.8497234695615	4.237242233516174
0.7594091930000001	0.0	0.8355263157894737	0.046520182972799244	-0.39743435949262956	0.04456937720398049	-0.2358798124309865	0.041389792697857135	326.7710096360296	9.342128446743171
0.7670733430000001	0.0	0.8355263157894737	0.046520182972799244	-0.3972386772116918	0.04462876921073128	-0.23477726419872855	0.040178634795079805	330.5487391121685	17.075162712013128
0.772515531	0.0	0.8355263157894737	0.046520182972799244	-0.3970637847957873	0.04514895969244818	-0.2346992965465053	0.04044593959739139	345.9482506192783	15.4451225137346
0.777690128	0.0	0.8355263157894737	0.046520182972799244	-0.3971976583548539	0.0454652950324499	-0.23525329805535092	0.041485709029013544	356.15037070373876	16.303616310749227
0.786626491	0.0	0.8355263157894737	0.046520182972799244	-0.3969925049979227	0.04556264484490277	-0.2352684434641771	0.042238963837259814	371.21168665193056	6.080549611904624
0.7925774980000001	0.0	0.8355263157894737	0.046520182972799244	-0.3968386327536028	0.045693040933993914	-0.23513354256139138	0.04128380187104005	384.7147125536261	3.0174085252211937
0.797764643	0.0	0.8355263157894737	0.046520182972799244	-0.39658797297230075	0.04597038938374887	-0.2338101980240645	0.03977544857371025	349.13232146958205	2.690467928003767
0.8029999320000001	0.0	0.8355263157894737	0.046520182972799244	-0.3962793047456776	0.04644205390592371	-0.23312946117537336	0.03718353869029327	352.22035780855435	8.661206771658996
0.8099558720000001	0.0	0.8355263157894737	0.046520182972799244	-0.39617115163315175	0.046575730140354564	-0.23377656329824487	0.03691289133765664	350.9401678512658	1.1023739978572535
0.8151296100000001	0.0	0.8355263157894737	0.046520182972799244	-0.396161198473191	0.046537907935985244	-0.23369077773008043	0.038033254431343845	350.52733657340207	2.1789409766698298
0.8203474310000001	0.0	0.8355263157894737	0.046520182972799244	-0.39637365562098476	0.046463800756882695	-0.2336816640518253	0.03788344646582578	350.2236487279926	7.155708731454597
0.827296405	0.0	0.8355263157894737	0.046520182972799244	-0.39613549789583913	0.0470056490780488	-0.2337988045385258	0.03775919589949962	311.8144720629573	28.846031940844966
0.8348181960000001	0.0	0.8355263157894737	0.046520182972799244	-0.39654724052721463	0.046632791153940534	-0.23379140926928632	0.037554370261595194	357.5908145483204	20.893250182014015
0.8402116980000001	0.0	0.8355263157894737	0.046520182972799244	-0.3969677210307369	0.04578633495491545	-0.23343526540654172	0.03826917036156845	344.1712178440544	42.18520915901401
0.845274332	0.0	0.8289473684210527	0.03721614637823938	-0.39678848760032526	0.046057228583467065	-0.2333480261563417	0.039356166620245665	373.6485696087616	21.706594983392442
0.8518893460000001	0.0	0.8355263157894737	0.046520182972799244	-0.396564675873247	0.04634114788085756	-0.2325675521033876	0.03895757159971801	345.8333092071821	65.86563177146051
